IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
-31.415248870849609375	6.6920804977416992188	9.1419258117675781250	6.4510922431945800781	13.6894741058349609375	O8
6.851997852325439453	48.5987319946289062500	-5.5746035575866699219	-56.4924736022949218750	6.6181964874267578125	O2
73.659637451171875000	-10.3255033493041992188	-25.4768505096435546875	-31.3952732086181640625	24.8203907012939453125	O0
-15.312365531921386719	-8.2746810913085937500	-20.4339790344238281250	-9.1415863037109375000	-66.3238983154296875000	O1
-7.634524822235107422	49.6497573852539062500	-8.6745309829711914062	-39.7109985351562500000	0.2990560531616210938	O2
40.428218841552734375	-13.1149291992187500000	38.4069747924804687500	3.4909448623657226562	-3.1251575946807861328	O6
-13.976838111877441406	43.5253257751464843750	-4.5966315269470214844	-7.6169466972351074219	-5.4466900825500488281	O3
14.769746780395507812	51.1046257019042968750	-20.8396186828613281250	-2.3932814598083496094	-7.5740404129028320312	O3
-83.151641845703125000	-12.7284717559814453125	-19.1543331146240234375	-1.0261106491088867188	14.1328287124633789062	O7
17.077255249023437500	65.8475189208984375000	-15.5965833663940429688	-5.2476167678833007812	-14.7700843811035156250	O3
20.546394348144531250	65.8643035888671875000	-14.3948879241943359375	-0.0931239351630210876	-15.7936677932739257812	O3
29.082695007324218750	-74.3204116821289062500	18.0679531097412109375	-40.4136009216308593750	-5.5428075790405273438	O4
39.156948089599609375	-9.0194149017333984375	36.1364364624023437500	5.5990490913391113281	-0.4792248010635375977	O6
42.871948242187500000	-7.2976236343383789062	32.5312194824218750000	9.2702550888061523438	-6.7870450019836425781	O6
34.640304565429687500	-13.1063251495361328125	44.1302337646484375000	5.4817867279052734375	-6.4736995697021484375	O6
24.099557876586914062	-88.1387939453125000000	-7.9068078994750976562	-17.3618144989013671875	8.9140005111694335938	O4
28.274927139282226562	57.7157516479492187500	-13.2489280700683593750	-3.3073782920837402344	-31.3847713470458984375	O9
-41.830593109130859375	-17.7922840118408203125	34.5288848876953125000	-13.7740097045898437500	-14.9893064498901367188	O1
18.108858108520507812	-6.4090547561645507812	2.9136555194854736328	58.0952033996582031250	-17.0502586364746093750	O5
54.972526550292968750	-8.1150465011596679688	-24.6033802032470703125	-20.3995075225830078125	25.6890239715576171875	O0
19.147926330566406250	42.8428344726562500000	-30.1126937866210937500	5.5305657386779785156	-5.1259493827819824219	O9
26.553527832031250000	-17.9271869659423828125	10.7959375381469726562	50.9031600952148437500	-11.5387802124023437500	O5
-17.947376251220703125	45.8780822753906250000	28.5959815979003906250	-52.1450729370117187500	27.7049942016601562500	O2
-14.593354225158691406	5.8992786407470703125	26.7987899780273437500	-0.2628215849399566650	-9.5802726745605468750	O8
15.285490989685058594	49.7258377075195312500	-15.6841707229614257812	-50.9005203247070312500	5.5247292518615722656	O2
65.243408203125000000	1.9612736701965332031	-35.4524230957031250000	-22.1169490814208984375	28.7776222229003906250	O0
84.637481689453125000	-10.9705066680908203125	-3.6990261077880859375	-10.8035507202148437500	15.7336454391479492188	O0
-26.330904006958007812	-15.5476703643798828125	-6.3507199287414550781	-6.3948712348937988281	-49.2824440002441406250	O1
-75.429176330566406250	-5.5488085746765136719	-29.4443511962890625000	-7.1592240333557128906	17.6521091461181640625	O7
47.446178436279296875	-16.8145256042480468750	48.8558769226074218750	7.8900117874145507812	-19.7637577056884765625	O6
4.029531478881835938	55.7126770019531250000	-3.8532679080963134766	4.1434345245361328125	-5.0417070388793945312	O3
-23.044530868530273438	38.7124481201171875000	20.1108474731445312500	-51.6023406982421875000	21.9424762725830078125	O2
-42.354290008544921875	-10.0334377288818359375	35.8716125488281250000	-14.3055133819580078125	-32.1578407287597656250	O1
-84.333694458007812500	-18.4869384765625000000	-2.6756629943847656250	-7.3065028190612792969	7.2402563095092773438	O7
24.863780975341796875	-87.5126571655273437500	-17.1568183898925781250	-21.9695682525634765625	9.5403718948364257812	O4
48.948741912841796875	-12.4227418899536132812	56.6024818420410156250	6.3136858940124511719	-24.2835731506347656250	O6
-27.473041534423828125	43.5392532348632812500	-3.8783771991729736328	13.9233551025390625000	5.6064658164978027344	O3
-46.070518493652343750	-22.0891647338867187500	30.4969749450683593750	-6.0929417610168457031	-15.2711524963378906250	O1
9.345752716064453125	59.1024589538574218750	0.1497557908296585083	6.1629528999328613281	-0.4963246583938598633	O3
29.757087707519531250	59.6098747253417968750	-24.0142288208007812500	4.9526572227478027344	-16.8863410949707031250	O9
-38.446979522705078125	-22.0909156799316406250	37.7789573669433593750	-8.1056127548217773438	-14.4407358169555664062	O1
-53.485527038574218750	-9.2873106002807617188	-36.6765251159667968750	-19.3434238433837890625	12.8136663436889648438	O7
47.080135345458984375	-4.6615242958068847656	46.1175041198730468750	3.1438894271850585938	-26.2920684814453125000	O6
-43.616188049316406250	14.7189254760742187500	14.2921190261840820312	5.9390368461608886719	13.5787687301635742188	O8
33.891052246093750000	-76.4304122924804687500	8.3294582366943359375	-44.9541549682617187500	-4.3602890968322753906	O4
16.019840240478515625	52.9830741882324218750	-15.5085792541503906250	-0.4734930098056793213	-9.1690998077392578125	O3
-31.064369201660156250	-24.4773235321044921875	34.7058830261230468750	-3.2629933357238769531	-1.6164849996566772461	O1
12.144834518432617188	-74.2823333740234375000	-24.0910606384277343750	-0.6906295418739318848	-0.9941720962524414062	O4
71.888587951660156250	-11.0175704956054687500	-22.3447399139404296875	-24.1821269989013671875	20.8076019287109375000	O0
7.366450309753417969	-28.5212650299072265625	7.1345987319946289062	52.1054954528808593750	1.9838433265686035156	O5
4.173651695251464844	56.1242485046386718750	-0.7361171841621398926	8.4550161361694335938	-2.7989158630371093750	O3
60.697139739990234375	-12.2441148757934570312	43.7467880249023437500	5.0468454360961914062	-7.9298748970031738281	O6
24.323543548583984375	39.7843132019042968750	-39.9823455810546875000	8.0126056671142578125	0.5236435532569885254	O9
52.528232574462890625	-14.0407943725585937500	30.7696647644042968750	15.3560190200805664062	-0.1774521470069885254	O6
-37.134845733642578125	-26.9021167755126953125	35.5318222045898437500	1.5690644979476928711	-3.0493359565734863281	O1
-84.936607360839843750	-18.6484050750732421875	-17.0940074920654296875	-5.8960175514221191406	18.3714675903320312500	O7
-5.845760345458984375	-12.8202934265136718750	-2.2329881191253662109	59.2296028137207031250	1.4628996849060058594	O5
17.736328125000000000	-87.8699264526367187500	-6.1260571479797363281	-18.7264595031738281250	-23.6276092529296875000	O4
15.440407752990722656	-89.2040023803710937500	-6.0698289871215820312	-7.2782435417175292969	-13.7011556625366210938	O4
-51.165927886962890625	-9.1757555007934570312	-40.1112289428710937500	-12.7843666076660156250	6.7180562019348144531	O7
-2.971615552902221680	62.0619354248046875000	3.3201780319213867188	-44.7607078552246093750	4.2223782539367675781	O2
-26.613651275634765625	23.9673709869384765625	12.6948719024658203125	0.7737315893173217773	3.8848247528076171875	O8
-4.722214698791503906	44.7845153808593750000	11.4651937484741210938	-63.1436386108398437500	21.2698936462402343750	O2
-11.343429565429687500	56.6542282104492187500	12.8028869628906250000	-50.1440162658691406250	6.5718531608581542969	O2
29.791635513305664062	0.0709263980388641357	0.4509452283382415771	55.1876716613769531250	-23.7730312347412109375	O5
-60.172233581542968750	-1.6941860914230346680	-40.7744483947753906250	-2.8512065410614013672	17.1678962707519531250	O7
18.587038040161132812	41.2524490356445312500	-35.4367179870605468750	15.9596233367919921875	14.5314388275146484375	O9
8.501901626586914062	2.9064335823059082031	-31.9791946411132812500	60.9892883300781250000	1.5002529621124267578	O5
8.217809677124023438	-75.9558410644531250000	-13.6256427764892578125	2.1015422344207763672	-32.6724319458007812500	O4
-34.116893768310546875	-7.7171416282653808594	18.0578479766845703125	-5.5413112640380859375	11.0261869430541992188	O8
-30.132518768310546875	-1.1951949596405029297	16.4112110137939453125	-1.2407814264297485352	23.1989898681640625000	O8
23.597129821777343750	-88.4329528808593750000	-13.2508373260498046875	-19.2413043975830078125	9.2770490646362304688	O4
45.231769561767578125	34.8558082580566406250	-49.8611450195312500000	2.7399303913116455078	8.9625082015991210938	O9
63.457736968994140625	-34.2256660461425781250	-7.7744460105895996094	-36.5160865783691406250	19.7204589843750000000	O0
-31.660261154174804688	11.5330371856689453125	2.4116327762603759766	14.8537178039550781250	20.5995979309082031250	O8
65.933670043945312500	16.0226211547851562500	-25.7702484130859375000	-29.0023136138916015625	17.9928474426269531250	O0
-8.701158523559570312	8.3077507019042968750	-26.2558994293212890625	-13.6163120269775390625	-62.3072967529296875000	O1
-24.524503707885742188	20.9353408813476562500	64.7646484375000000000	-13.4228754043579101562	5.1260781288146972656	O2
3.929014444351196289	47.5835494995117187500	-7.0382056236267089844	13.2830963134765625000	3.4566714763641357422	O3
-22.769645690917968750	-81.4668350219726562500	-11.3980789184570312500	-2.7305579185485839844	17.5878887176513671875	O4
26.571533203125000000	3.4171617031097412109	-27.9710330963134765625	46.7606887817382812500	-2.0343835353851318359	O5
52.347412109375000000	-14.9355058670043945312	37.6467475891113281250	23.7987957000732421875	5.3658094406127929688	O6
-50.490280151367187500	-8.7063694000244140625	-42.9824981689453125000	1.6552162170410156250	-4.8959856033325195312	O7
0.339316338300704956	32.3380622863769531250	-10.0500326156616210938	3.9819741249084472656	-8.1925640106201171875	O8
30.730480194091796875	50.2761306762695312500	-32.3512153625488281250	5.3075056076049804688	-11.1302614212036132812	O9
63.430828094482421875	11.5500087738037109375	-22.0016765594482421875	-35.7412643432617187500	23.9206371307373046875	O0
-0.843187689781188965	6.1455798149108886719	-35.8190269470214843750	-19.8936538696289062500	-64.2967987060546875000	O1
-29.408729553222656250	21.9507064819335937500	73.3879623413085937500	-9.0780525207519531250	3.8762240409851074219	O2
18.830493927001953125	47.1353149414062500000	-0.1528149694204330444	3.8546226024627685547	1.9221786260604858398	O3
-0.869829714298248291	-83.5912094116210937500	-5.0937633514404296875	4.8753652572631835938	7.7228069305419921875	O4
28.357353210449218750	18.8335437774658203125	-12.0034322738647460938	51.3509826660156250000	-8.4165506362915039062	O5
59.950103759765625000	-9.1595935821533203125	40.7232093811035156250	21.8336429595947265625	9.1445817947387695312	O6
-41.776885986328125000	-3.5796504020690917969	-51.5232086181640625000	-0.4176457226276397705	-4.6380271911621093750	O7
-3.751898050308227539	29.7247543334960937500	-7.9951839447021484375	0.1016180664300918579	-9.1577043533325195312	O8
24.318782806396484375	55.0366783142089843750	-41.0088920593261718750	-0.9485180377960205078	-18.4239101409912109375	O9
75.067817687988281250	8.2745485305786132812	-30.4990005493164062500	-19.7791557312011718750	8.8770761489868164062	O0
-12.286437034606933594	-5.6404395103454589844	-27.7614173889160156250	-22.5737247467041015625	-69.6728439331054687500	O1
-22.261142730712890625	25.3871803283691406250	67.8617858886718750000	-21.8275070190429687500	12.6515636444091796875	O2
-0.722556352615356445	40.2086753845214843750	1.7957367897033691406	15.8243341445922851562	3.4596467018127441406	O3
-9.520792007446289062	-82.0590133666992187500	-16.0980796813964843750	-0.9122714400291442871	10.4283628463745117188	O4
30.179494857788085938	33.7151336669921875000	-2.5664329528808593750	41.2938385009765625000	-2.8962376117706298828	O5
56.054576873779296875	-15.0013551712036132812	48.5551414489746093750	23.1520843505859375000	9.3135557174682617188	O6
-55.794010162353515625	-6.1188492774963378906	-43.7916641235351562500	1.6653203964233398438	0.5863963961601257324	O7
-2.195660114288330078	32.9772148132324218750	7.4396615028381347656	2.5938107967376708984	-7.4938282966613769531	O8
26.308553695678710938	56.3024978637695312500	-22.6498661041259765625	17.6913700103759765625	-10.1184244155883789062	O9
79.251869201660156250	4.5611491203308105469	-20.8140792846679687500	-30.4324150085449218750	12.2921686172485351562	O0
21.148567199707031250	52.9188842773437500000	-30.7702770233154296875	17.3953781127929687500	-10.4990606307983398438	O9
29.623355865478515625	18.6255569458007812500	-11.3312225341796875000	52.1709671020507812500	-4.3754076957702636719	O5
28.917755126953125000	14.3436670303344726562	-12.7441015243530273438	51.6929817199707031250	-9.8523406982421875000	O5
44.853534698486328125	-18.3241653442382812500	34.3394393920898437500	36.0397987365722656250	-0.7205175161361694336	O6
21.357830047607421875	5.8888735771179199219	-20.5920200347900390625	48.4000778198242187500	-8.1477327346801757812	O5
79.836326599121093750	4.3139333724975585938	-22.2192993164062500000	-33.6119422912597656250	20.9005184173583984375	O0
20.967929840087890625	47.0869712829589843750	-42.4371299743652343750	-0.3554473817348480225	-7.9080052375793457031	O9
-3.425972938537597656	21.7263031005859375000	-11.4896717071533203125	1.7584586143493652344	-2.9780998229980468750	O8
28.652704238891601562	53.9044609069824218750	-25.9937381744384765625	15.0278959274291992188	-6.0787410736083984375	O9
-2.051983833312988281	32.1009101867675781250	-6.5251526832580566406	4.0951037406921386719	-7.3299350738525390625	O8
-1.491362929344177246	-82.0099029541015625000	-20.0410404205322265625	-17.1932182312011718750	-7.8035159111022949219	O4
7.681241989135742188	-6.1864757537841796875	-40.9387283325195312500	-12.4693193435668945312	-76.1291122436523437500	O1
-61.096389770507812500	-6.2976508140563964844	-38.7236251831054687500	-0.4497407972812652588	7.5042767524719238281	O7
-45.918224334716796875	-14.4783315658569335938	-38.6005783081054687500	-5.7007503509521484375	4.4985671043395996094	O7
-1.691040277481079102	55.1154136657714843750	0.4786032736301422119	0.8247067332267761230	0.8184062242507934570	O3
31.143184661865234375	23.4268226623535156250	-26.0081081390380859375	44.2677078247070312500	-11.5230779647827148438	O5
20.267450332641601562	-0.6249457597732543945	-47.6600914001464843750	-19.9332122802734375000	-68.9540481567382812500	O1
72.125434875488281250	-0.4455458223819732666	-25.1449871063232421875	-32.5781059265136718750	15.3895168304443359375	O0
70.070823669433593750	7.0183610916137695312	-18.9492378234863281250	-38.5749473571777343750	17.0701656341552734375	O0
-27.680036544799804688	41.5565338134765625000	47.3442497253417968750	-37.0820121765136718750	24.5892086029052734375	O2
-23.321725845336914062	21.9873676300048828125	64.0290451049804687500	-22.2678184509277343750	14.3094997406005859375	O2
-56.833492279052734375	-5.4324498176574707031	-49.5485343933105468750	-14.2330627441406250000	-10.7651691436767578125	O7
-0.480480343103408813	4.0031981468200683594	-32.1564521789550781250	-2.2094914913177490234	-31.9485759735107421875	O8
-24.179973602294921875	30.3409862518310546875	59.7164764404296875000	-23.8371982574462890625	16.9259815216064453125	O2
81.343673706054687500	4.9270806312561035156	-24.7779846191406250000	-38.9730033874511718750	20.9225540161132812500	O0
8.845669746398925781	18.9161911010742187500	-41.7742156982421875000	-24.6358070373535156250	-57.4728317260742187500	O1
-32.112934112548828125	30.9612426757812500000	55.3942642211914062500	-14.1154775619506835938	9.6136217117309570312	O2
70.489608764648437500	-11.6475563049316406250	39.1730499267578125000	19.5422191619873046875	5.3222365379333496094	O6
14.837602615356445312	48.3209114074707031250	6.5792484283447265625	15.9618186950683593750	-3.0255436897277832031	O3
19.247920989990234375	57.7807121276855468750	-1.5364601612091064453	-5.1119785308837890625	4.9660215377807617188	O3
-62.157230377197265625	0.5607571601867675781	-39.4182128906250000000	-10.1059846878051757812	0.0705252587795257568	O7
15.427686691284179688	50.3081092834472656250	-5.0182514190673828125	0.3885898590087890625	-1.9594403505325317383	O3
9.531206130981445312	58.3818359375000000000	-7.1971397399902343750	4.5236926078796386719	-4.4619355201721191406	O3
-6.433178424835205078	-87.8676605224609375000	-1.0249718427658081055	0.2020108997821807861	11.3852262496948242188	O4
50.551338195800781250	-18.4356517791748046875	41.2949638366699218750	30.6062088012695312500	2.0039062500000000000	O6
58.203544616699218750	-28.3419551849365234375	50.8609390258789062500	20.1039524078369140625	8.5576181411743164062	O6
50.577308654785156250	-17.7743854522705078125	51.0040588378906250000	16.9602451324462890625	-4.3051886558532714844	O6
-4.658645153045654297	-80.0599212646484375000	-15.6661357879638671875	4.1645612716674804688	1.4048912525177001953	O4
28.924003601074218750	58.9684791564941406250	-22.5419445037841796875	18.7923126220703125000	-16.5118446350097656250	O9
9.081224441528320312	17.8202533721923828125	-42.1808090209960937500	-23.7292919158935546875	-58.6403427124023437500	O1
21.437444686889648438	9.0483570098876953125	-14.2033243179321289062	50.5740852355957031250	-13.1586055755615234375	O5
80.395561218261718750	5.6627402305603027344	-28.4418525695800781250	-35.1780967712402343750	24.2640953063964843750	O0
22.824134826660156250	59.9799308776855468750	-37.8086585998535156250	8.7891921997070312500	0.6345380544662475586	O9
17.993331909179687500	-7.6487479209899902344	0.4957228899002075195	61.3164558410644531250	-13.8592147827148437500	O5
-29.266950607299804688	31.9186401367187500000	66.5343246459960937500	-17.3116798400878906250	13.1517314910888671875	O2
-6.683172225952148438	32.9676170349121093750	-21.8192367553710937500	7.3354969024658203125	-12.6702194213867187500	O8
-27.860826492309570312	37.2381744384765625000	60.3312377929687500000	-19.8521041870117187500	16.1620330810546875000	O2
83.725646972656250000	1.6521183252334594727	-26.2380580902099609375	-41.1065521240234375000	24.4609718322753906250	O0
69.605148315429687500	1.3324049711227416992	-27.6557044982910156250	-28.4285011291503906250	15.2256174087524414062	O0
11.498909950256347656	16.5233592987060546875	-54.6553039550781250000	-19.4429512023925781250	-61.5915565490722656250	O1
-53.717628479003906250	-1.5833810567855834961	-47.8205795288085937500	-3.4448716640472412109	9.7100219726562500000	O7
57.622364044189453125	-14.6400203704833984375	40.7328491210937500000	17.0118923187255859375	9.2555055618286132812	O6
6.594964027404785156	43.4836463928222656250	2.9964661598205566406	16.5660800933837890625	-0.6497797966003417969	O3
-30.287330627441406250	25.9977436065673828125	80.2213592529296875000	-10.4172716140747070312	8.5429401397705078125	O2
-9.118449211120605469	18.0065002441406250000	-29.3492126464843750000	-15.9668369293212890625	-58.2124824523925781250	O1
-61.211433410644531250	-1.8478351831436157227	-22.0317020416259765625	-6.6560945510864257812	1.9252890348434448242	O7
4.225259780883789062	-84.8059616088867187500	-5.1755867004394531250	0.4418790042400360107	2.6074583530426025391	O4
58.362018585205078125	-7.5675506591796875000	44.6436347961425781250	17.1428337097167968750	2.5803878307342529297	O6
-2.513290166854858398	42.3182106018066406250	-0.8732720613479614258	12.2172918319702148438	0.2982296645641326904	O3
-13.619671821594238281	-6.1870226860046386719	-28.8939933776855468750	-23.2292919158935546875	-70.9400939941406250000	O1
3.529890298843383789	60.8355331420898437500	-2.6178455352783203125	-10.7393798828125000000	2.2134804725646972656	O3
21.208604812622070312	43.9979782104492187500	-42.4074974060058593750	-0.4044744372367858887	-11.5594835281372070312	O9
4.082015514373779297	3.5603637695312500000	-41.3663711547851562500	-24.4482059478759765625	-73.1923828125000000000	O1
-55.132183074951171875	-2.2400677204132080078	-41.6506652832031250000	-1.9055452346801757812	6.0697188377380371094	O7
55.005588531494140625	-11.4684944152832031250	44.2697563171386718750	24.4048385620117187500	-4.2284355163574218750	O6
-11.157277107238769531	22.3420410156250000000	-21.8742256164550781250	5.0722413063049316406	-14.3877935409545898438	O8
-11.873431205749511719	-84.8967971801757812500	-18.1037654876708984375	-7.3767395019531250000	10.7578248977661132812	O4
17.110248565673828125	57.6809654235839843750	-7.2697243690490722656	-8.8352680206298828125	-10.6074409484863281250	O3
17.948833465576171875	5.6018524169921875000	-51.1749305725097656250	-20.6930217742919921875	-62.7585945129394531250	O1
-10.503442764282226562	-85.4779510498046875000	-12.7887382507324218750	-7.4066052436828613281	13.0584640502929687500	O4
81.603752136230468750	6.0839300155639648438	-20.5821094512939453125	-33.2335700988769531250	19.3660068511962890625	O0
32.194606781005859375	19.7404136657714843750	-30.2969112396240234375	38.9062728881835937500	-7.6356825828552246094	O5
0.652651965618133545	42.1649208068847656250	6.9830837249755859375	14.6378202438354492188	3.6492991447448730469	O3
48.701896667480468750	-16.0040607452392578125	40.5591011047363281250	24.3823318481445312500	-5.2081866264343261719	O6
29.011602401733398438	60.0885543823242187500	-24.3506336212158203125	18.0011940002441406250	-14.2513933181762695312	O9
49.349498748779296875	-12.1748428344726562500	46.2131385803222656250	17.8823909759521484375	-7.9291338920593261719	O6
-0.726429998874664307	16.9576511383056640625	-39.0343742370605468750	-18.3270053863525390625	-63.9427795410156250000	O1
-38.638114929199218750	-0.6597778797149658203	-38.3378601074218750000	7.0422239303588867188	-1.4867386817932128906	O7
31.410018920898437500	35.0439643859863281250	-27.4750595092773437500	41.1076965332031250000	-15.7875919342041015625	O5
-0.854917943477630615	-84.2985992431640625000	-7.2333097457885742188	3.7841801643371582031	0.6590582728385925293	O4
-20.629436492919921875	-72.0078659057617187500	-21.9203357696533203125	-9.8037490844726562500	21.1873645782470703125	O4
-50.740825653076171875	-0.0557384379208087921	-52.4246559143066406250	-11.8439540863037109375	0.8802917003631591797	O7
-29.305322647094726562	40.3542327880859375000	52.6833724975585937500	-30.7350635528564453125	25.3399581909179687500	O2
-6.844741821289062500	11.9170742034912109375	-26.0811061859130859375	13.6688041687011718750	-10.0092649459838867188	O8
-30.099706649780273438	37.3672676086425781250	16.1198139190673828125	-41.5355987548828125000	21.9867305755615234375	O2
-30.730943679809570312	29.4541816711425781250	55.0238265991210937500	-15.7699289321899414062	9.3154087066650390625	O2
24.584150314331054688	0.5613189935684204102	-13.7912044525146484375	57.4699401855468750000	1.4284627437591552734	O5
-48.176383972167968750	-6.6562719345092773438	-42.3646202087402343750	3.7239718437194824219	-6.3896298408508300781	O7
29.169042587280273438	55.7611427307128906250	-25.7305698394775390625	11.4932308197021484375	-4.7411484718322753906	O9
18.861232757568359375	-4.6474366188049316406	-19.7284641265869140625	50.1626663208007812500	5.1916012763977050781	O5
-5.308227539062500000	-80.7999420166015625000	-2.2374899387359619141	3.1600222587585449219	6.3477978706359863281	O4
-6.570965290069580078	14.9327621459960937500	-16.0550422668457031250	-0.4117806255817413330	-2.6730086803436279297	O8
-16.281736373901367188	15.7430438995361328125	-12.8515338897705078125	-0.2406934350728988647	3.6926400661468505859	O8
-5.642784595489501953	-76.6296157836914062500	-3.0674648284912109375	-6.5297160148620605469	1.2168596982955932617	O4
17.068122863769531250	54.3631172180175781250	-50.9740409851074218750	-17.5204753875732421875	-9.5280342102050781250	O9
70.752105712890625000	2.7084987163543701172	-31.0481185913085937500	-26.5736942291259765625	24.1760196685791015625	O0
-20.648136138916015625	0.5655781626701354980	-30.7607593536376953125	10.4200754165649414062	-9.0853919982910156250	O8
23.780324935913085938	47.7416648864746093750	-51.0001258850097656250	-13.1290845870971679688	6.8434386253356933594	O9
-11.164656639099121094	11.7319002151489257812	-15.0289649963378906250	-5.0117497444152832031	8.5582218170166015625	O8
66.891670227050781250	-20.9534778594970703125	-12.2806701660156250000	-28.3274421691894531250	25.4234676361083984375	O0
-36.670269012451171875	-30.2828140258789062500	20.0417785644531250000	2.4950518608093261719	-13.8673353195190429688	O1
-35.995552062988281250	35.6830253601074218750	34.3961067199707031250	-40.0933265686035156250	9.7216997146606445312	O2
-13.281163215637207031	37.6670188903808593750	-11.9963836669921875000	-12.9041490554809570312	-16.1353874206542968750	O3
1.739181756973266602	-65.9109420776367187500	-33.4837150573730468750	-0.5337482690811157227	12.0177021026611328125	O4
-24.186389923095703125	-22.4072532653808593750	-3.7911880016326904297	46.4454879760742187500	41.1559829711914062500	O5
18.299768447875976562	-33.2448806762695312500	45.4994392395019531250	-16.0289859771728515625	-44.5207176208496093750	O6
-63.744228363037109375	13.2724952697753906250	14.2932434082031250000	2.7271697521209716797	29.0033340454101562500	O7
-14.539626121520996094	-28.1163635253906250000	22.4904098510742187500	-12.4408864974975585938	1.8525890111923217773	O8
12.265216827392578125	-12.7679615020751953125	-47.1711730957031250000	17.7049503326416015625	-45.9498825073242187500	O9
74.984817504882812500	-21.2464694976806640625	-4.8273868560791015625	-23.4023380279541015625	19.9266071319580078125	O0
-34.192279815673828125	-27.4714813232421875000	31.0257434844970703125	2.3523240089416503906	4.3689603805541992188	O1
-8.062979698181152344	34.2197723388671875000	-7.7429633140563964844	-52.3710250854492187500	15.2527914047241210938	O2
-13.677878379821777344	41.2235260009765625000	-30.0616378784179687500	-21.2618484497070312500	-4.8748993873596191406	O3
11.052907943725585938	-63.4187011718750000000	-30.9237861633300781250	17.2584400177001953125	10.8045396804809570312	O4
-26.284732818603515625	-32.3464012145996093750	1.7524995803833007812	37.9964828491210937500	29.5152168273925781250	O5
35.303348541259765625	-27.1694488525390625000	47.4084396362304687500	9.7979145050048828125	-13.9024143218994140625	O6
-5.433925151824951172	17.1452083587646484375	-66.4294433593750000000	-11.0040302276611328125	-18.2249164581298828125	O9
63.367271423339843750	-21.7580623626708984375	-19.9217929840087890625	-30.7009487152099609375	16.9347076416015625000	O0
-25.817100524902343750	-32.3947334289550781250	33.1567268371582031250	0.5178222060203552246	9.6026124954223632812	O1
-22.895259857177734375	35.9810180664062500000	13.8510875701904296875	-46.6514663696289062500	24.4713687896728515625	O2
-17.835033416748046875	46.0400543212890625000	-4.9202208518981933594	11.0409259796142578125	-6.9062671661376953125	O3
-9.114412307739257812	-68.8998641967773437500	-35.3308830261230468750	6.6877284049987792969	23.0905017852783203125	O4
-17.296489715576171875	-11.0598258972167968750	-6.2990713119506835938	60.0503311157226562500	5.1685900688171386719	O5
13.675425529479980469	-40.5617408752441406250	53.8444557189941406250	-7.4273300170898437500	-10.0697040557861328125	O6
-72.218574523925781250	5.4330420494079589844	-5.2952513694763183594	6.6069259643554687500	21.1831932067871093750	O7
-36.352096557617187500	-16.9001922607421875000	12.6923675537109375000	25.5801315307617187500	29.2142086029052734375	O8
-5.485054016113281250	-3.7560889720916748047	-74.5525436401367187500	9.2869462966918945312	-33.5037879943847656250	O9
35.918117523193359375	-62.9160385131835937500	-21.4490203857421875000	-24.1495742797851562500	8.2252759933471679688	O0
-5.419873237609863281	-0.3579436838626861572	-65.5501251220703125000	9.4474191665649414062	-45.5417747497558593750	O9
-46.943164825439453125	-10.4984893798828125000	4.2630081176757812500	39.9911804199218750000	5.1003370285034179688	O5
-30.380949020385742188	-17.6950473785400390625	-6.0053710937500000000	50.7517890930175781250	49.7992935180664062500	O5
37.955379486083984375	-14.6560821533203125000	53.4242782592773437500	1.7390912771224975586	-10.4595375061035156250	O6
-32.435382843017578125	-21.3512382507324218750	-5.4347357749938964844	44.0902900695800781250	29.5844898223876953125	O5
69.762588500976562500	-14.8239974975585937500	-10.2261962890625000000	-18.1080169677734375000	23.1457328796386718750	O0
-28.134881973266601562	-8.6268196105957031250	-32.4210777282714843750	29.3528614044189453125	-10.6486043930053710938	O9
-20.418365478515625000	-31.1823539733886718750	-4.4747614860534667969	-16.5461158752441406250	22.6052970886230468750	O8
-43.692878723144531250	2.2178974151611328125	-13.8478384017944335938	39.8386535644531250000	9.3307294845581054688	O9
2.384582042694091797	0.4189693927764892578	14.8649682998657226562	-5.2165398597717285156	-23.7790584564208984375	O8
12.797596931457519531	-77.7023315429687500000	-20.3008670806884765625	1.4838271141052246094	15.9740400314331054688	O4
-44.680606842041015625	-22.5382461547851562500	33.2651481628417968750	-6.9612684249877929688	-16.8303012847900390625	O1
-84.247734069824218750	-12.8719463348388671875	-25.8564815521240234375	-6.1973443031311035156	23.0514507293701171875	O7
-90.571189880371093750	-9.0047235488891601562	-0.4249247610569000244	-2.0078172683715820312	28.4557075500488281250	O7
-46.938800811767578125	32.3336524963378906250	-6.8062529563903808594	10.5205602645874023438	16.4657363891601562500	O3
-33.375762939453125000	-21.9335155487060546875	-6.4530682563781738281	41.0613479614257812500	56.7076797485351562500	O5
-39.049827575683593750	-26.3942279815673828125	32.2764701843261718750	-4.6173710823059082031	-7.2672157287597656250	O1
53.842773437500000000	-36.7826118469238281250	13.3714466094970703125	-23.1705436706542968750	10.5727348327636718750	O0
70.010620117187500000	-19.5372791290283203125	-21.2451248168945312500	-31.2447357177734375000	17.5799999237060546875	O0
26.410482406616210938	26.0746631622314453125	-14.8216028213500976562	-70.1955032348632812500	21.9471740722656250000	O2
-28.101526260375976562	43.1364440917968750000	40.5016517639160156250	-39.8553962707519531250	19.9050769805908203125	O2
